home_team,away_team,venue_country,ensemble_lambda_home,ensemble_lambda_away,grp_win_home,grp_draw,grp_win_away,ko_win_90_home_pct,ko_win_120_home_pct,ko_win_pen_home_pct,ko_win_90_away_pct,ko_win_120_away_pct,ko_win_pen_away_pct,ko_win_home,ko_win_away,top_scorelines_json
Jordan,Curaçao,Neutral,1.829,0.99,56.5,24.2,19.3,57.6,7.2,8.5,18.9,3.4,4.4,73.3,26.7,"[{""score"": ""1 - 0"", ""pct"": 11.48}, {""score"": ""1 - 1"", ""pct"": 10.83}, {""score"": ""2 - 1"", ""pct"": 9.75}]"
Senegal,Czech Republic,Neutral,1.458,1.034,47.0,27.1,25.9,46.8,7.1,8.7,25.9,4.5,7.0,62.6,37.4,"[{""score"": ""1 - 1"", ""pct"": 11.97}, {""score"": ""1 - 0"", ""pct"": 11.92}, {""score"": ""2 - 1"", ""pct"": 9.29}]"
Senegal,Norway,Neutral,1.189,1.308,32.5,28.4,39.1,32.6,6.2,7.8,38.8,6.2,8.4,46.6,53.3,"[{""score"": ""1 - 1"", ""pct"": 12.509999999999998}, {""score"": ""0 - 1"", ""pct"": 11.32}, {""score"": ""1 - 0"", ""pct"": 10.11}]"
Senegal,Panama,Neutral,1.533,0.978,50.3,26.5,23.2,51.0,7.2,9.3,22.3,4.3,5.8,67.6,32.4,"[{""score"": ""1 - 0"", ""pct"": 12.91}, {""score"": ""1 - 1"", ""pct"": 11.89}, {""score"": ""2 - 1"", ""pct"": 9.47}]"
Senegal,Austria,Neutral,1.281,1.098,39.7,29.3,31.0,39.8,6.5,9.7,30.9,5.5,7.7,55.9,44.1,"[{""score"": ""1 - 1"", ""pct"": 12.91}, {""score"": ""1 - 0"", ""pct"": 11.55}, {""score"": ""0 - 0"", ""pct"": 10.43}]"
Senegal,Turkey,Neutral,1.247,1.23,35.8,29.3,34.9,36.3,6.3,8.5,34.9,5.6,8.5,51.0,49.0,"[{""score"": ""1 - 1"", ""pct"": 13.43}, {""score"": ""1 - 0"", ""pct"": 10.299999999999999}, {""score"": ""0 - 1"", ""pct"": 9.959999999999999}]"
Senegal,Uzbekistan,Neutral,1.271,0.956,43.5,29.4,27.1,43.8,7.5,9.9,26.3,5.1,7.3,61.3,38.7,"[{""score"": ""1 - 0"", ""pct"": 13.76}, {""score"": ""1 - 1"", ""pct"": 13.01}, {""score"": ""0 - 0"", ""pct"": 11.51}]"
Senegal,Ghana,Neutral,1.647,0.743,59.8,24.7,15.5,58.4,7.5,10.4,15.8,3.4,4.5,76.3,23.7,"[{""score"": ""1 - 0"", ""pct"": 15.78}, {""score"": ""2 - 0"", ""pct"": 11.76}, {""score"": ""1 - 1"", ""pct"": 10.77}]"
Senegal,DR Congo,Neutral,1.347,0.849,48.0,28.7,23.4,48.5,7.4,11.1,22.3,4.2,6.5,67.0,33.1,"[{""score"": ""1 - 0"", ""pct"": 15.329999999999998}, {""score"": ""0 - 0"", ""pct"": 12.25}, {""score"": ""1 - 1"", ""pct"": 12.16}]"
Senegal,South Korea,Neutral,1.212,1.109,38.1,29.0,32.9,37.1,6.4,9.3,32.6,5.9,8.8,52.7,47.3,"[{""score"": ""1 - 1"", ""pct"": 12.46}, {""score"": ""1 - 0"", ""pct"": 11.74}, {""score"": ""0 - 0"", ""pct"": 10.780000000000001}]"
Senegal,Ivory Coast,Neutral,1.292,0.977,43.0,29.9,27.1,42.7,7.0,10.1,27.3,5.1,7.8,59.8,40.2,"[{""score"": ""1 - 0"", ""pct"": 13.209999999999999}, {""score"": ""1 - 1"", ""pct"": 13.059999999999999}, {""score"": ""0 - 0"", ""pct"": 11.34}]"
Senegal,Cape Verde,Neutral,1.69,0.712,62.1,24.1,13.9,61.5,7.9,9.6,14.1,2.6,4.2,79.0,21.0,"[{""score"": ""1 - 0"", ""pct"": 15.82}, {""score"": ""2 - 0"", ""pct"": 12.870000000000001}, {""score"": ""1 - 1"", ""pct"": 10.66}]"
Senegal,Iraq,Neutral,1.497,0.816,54.0,26.6,19.4,53.0,7.5,10.4,19.6,3.6,5.9,70.9,29.1,"[{""score"": ""1 - 0"", ""pct"": 15.340000000000002}, {""score"": ""1 - 1"", ""pct"": 11.83}, {""score"": ""2 - 0"", ""pct"": 10.9}]"
Senegal,Mexico,Neutral,1.059,1.159,32.5,30.1,37.5,32.6,5.7,8.7,36.4,6.6,9.9,47.0,53.0,"[{""score"": ""1 - 1"", ""pct"": 13.26}, {""score"": ""0 - 1"", ""pct"": 12.809999999999999}, {""score"": ""1 - 0"", ""pct"": 11.73}]"
Senegal,Canada,Neutral,1.231,1.032,39.2,30.7,30.1,39.8,6.9,9.7,29.8,5.7,8.2,56.3,43.7,"[{""score"": ""1 - 1"", ""pct"": 13.91}, {""score"": ""1 - 0"", ""pct"": 12.73}, {""score"": ""0 - 0"", ""pct"": 11.5}]"
Senegal,Netherlands,Neutral,1.062,1.442,26.8,28.2,45.0,26.0,4.7,7.0,45.8,7.4,8.9,37.8,62.2,"[{""score"": ""1 - 1"", ""pct"": 12.790000000000001}, {""score"": ""0 - 1"", ""pct"": 11.73}, {""score"": ""0 - 0"", ""pct"": 9.35}]"
Senegal,Colombia,Neutral,0.958,1.453,24.1,28.1,47.9,25.0,4.3,6.6,46.7,7.3,10.2,35.8,64.2,"[{""score"": ""0 - 1"", ""pct"": 12.950000000000001}, {""score"": ""1 - 1"", ""pct"": 12.35}, {""score"": ""0 - 0"", ""pct"": 10.02}]"
Senegal,Scotland,Neutral,1.402,1.034,44.9,27.8,27.4,45.6,7.3,9.6,26.3,4.8,6.4,62.5,37.5,"[{""score"": ""1 - 0"", ""pct"": 12.55}, {""score"": ""1 - 1"", ""pct"": 12.09}, {""score"": ""0 - 0"", ""pct"": 9.82}]"
Senegal,Paraguay,Neutral,1.152,1.068,37.0,31.4,31.5,36.8,6.5,9.4,32.3,6.0,8.9,52.8,47.2,"[{""score"": ""1 - 1"", ""pct"": 13.750000000000002}, {""score"": ""1 - 0"", ""pct"": 12.479999999999999}, {""score"": ""0 - 0"", ""pct"": 12.15}]"
Senegal,Switzerland,Neutral,1.161,1.289,33.3,28.1,38.6,32.4,5.3,7.7,39.3,6.7,8.6,45.4,54.6,"[{""score"": ""1 - 1"", ""pct"": 12.34}, {""score"": ""0 - 1"", ""pct"": 11.27}, {""score"": ""1 - 0"", ""pct"": 10.41}]"
Senegal,Portugal,Neutral,0.967,1.565,22.8,25.5,51.7,21.7,4.0,5.5,52.1,7.6,9.0,31.3,68.7,"[{""score"": ""0 - 1"", ""pct"": 12.540000000000001}, {""score"": ""1 - 1"", ""pct"": 11.57}, {""score"": ""0 - 2"", ""pct"": 9.81}]"
Senegal,Argentina,Neutral,0.744,1.641,14.8,25.5,59.6,15.5,2.9,4.3,59.4,7.7,10.2,22.8,77.2,"[{""score"": ""0 - 1"", ""pct"": 15.61}, {""score"": ""0 - 2"", ""pct"": 12.120000000000001}, {""score"": ""1 - 1"", ""pct"": 11.39}]"
Senegal,Ecuador,Neutral,0.952,1.229,28.0,29.8,42.3,27.8,4.9,8.1,41.2,7.3,10.5,40.9,59.1,"[{""score"": ""0 - 1"", ""pct"": 14.16}, {""score"": ""1 - 1"", ""pct"": 12.97}, {""score"": ""0 - 0"", ""pct"": 12.370000000000001}]"
Senegal,South Africa,Neutral,1.583,0.751,56.5,26.8,16.7,56.5,8.0,10.7,16.5,3.3,5.0,75.2,24.8,"[{""score"": ""1 - 0"", ""pct"": 15.4}, {""score"": ""0 - 0"", ""pct"": 11.53}, {""score"": ""2 - 0"", ""pct"": 11.48}]"
Senegal,Bosnia and Herzegovina,Neutral,1.777,0.747,62.5,23.8,13.7,61.9,7.5,9.5,14.3,2.8,4.0,79.0,21.0,"[{""score"": ""1 - 0"", ""pct"": 14.48}, {""score"": ""2 - 0"", ""pct"": 12.08}, {""score"": ""1 - 1"", ""pct"": 10.56}]"
Senegal,France,Neutral,0.948,1.592,21.4,26.2,52.3,22.0,4.0,5.2,52.1,7.3,9.4,31.2,68.8,"[{""score"": ""0 - 1"", ""pct"": 12.5}, {""score"": ""1 - 1"", ""pct"": 11.88}, {""score"": ""1 - 2"", ""pct"": 9.73}]"
Senegal,England,Neutral,0.867,1.53,20.0,27.0,53.0,20.8,3.9,5.5,52.7,7.3,9.9,30.1,69.9,"[{""score"": ""0 - 1"", ""pct"": 14.64}, {""score"": ""1 - 1"", ""pct"": 12.08}, {""score"": ""0 - 2"", ""pct"": 10.2}]"
Senegal,Belgium,Neutral,1.102,1.388,28.2,28.2,43.6,29.1,5.5,7.7,42.7,6.5,8.5,42.3,57.7,"[{""score"": ""1 - 1"", ""pct"": 12.64}, {""score"": ""0 - 1"", ""pct"": 12.41}, {""score"": ""0 - 0"", ""pct"": 9.3}]"
Senegal,United States,Neutral,1.45,1.045,46.0,28.0,26.1,45.8,7.2,9.2,26.4,4.8,6.6,62.2,37.8,"[{""score"": ""1 - 1"", ""pct"": 12.73}, {""score"": ""1 - 0"", ""pct"": 12.34}, {""score"": ""0 - 0"", ""pct"": 9.6}]"
Senegal,Japan,Neutral,1.033,1.325,27.2,29.8,43.1,28.8,4.7,7.8,42.0,7.1,9.6,41.3,58.7,"[{""score"": ""1 - 1"", ""pct"": 13.020000000000001}, {""score"": ""0 - 1"", ""pct"": 12.4}, {""score"": ""0 - 0"", ""pct"": 11.12}]"
Senegal,Brazil,Neutral,0.912,1.642,19.9,25.7,54.4,20.1,4.0,5.0,54.5,7.1,9.3,29.1,70.9,"[{""score"": ""0 - 1"", ""pct"": 12.870000000000001}, {""score"": ""1 - 1"", ""pct"": 11.61}, {""score"": ""0 - 2"", ""pct"": 10.290000000000001}]"
Senegal,Sweden,Neutral,1.553,1.052,48.7,26.7,24.6,48.9,6.8,9.2,24.7,4.4,6.0,64.9,35.1,"[{""score"": ""1 - 1"", ""pct"": 12.09}, {""score"": ""1 - 0"", ""pct"": 11.37}, {""score"": ""2 - 0"", ""pct"": 9.29}]"
Senegal,Jordan,Neutral,1.59,0.925,53.4,26.3,20.3,53.1,7.5,9.4,20.6,4.0,5.4,70.0,30.0,"[{""score"": ""1 - 0"", ""pct"": 13.059999999999999}, {""score"": ""1 - 1"", ""pct"": 11.899999999999999}, {""score"": ""2 - 0"", ""pct"": 10.33}]"
Senegal,Australia,Neutral,1.145,1.152,34.8,29.4,35.8,35.8,6.2,8.5,34.8,6.2,8.5,50.5,49.5,"[{""score"": ""1 - 1"", ""pct"": 12.889999999999999}, {""score"": ""0 - 1"", ""pct"": 11.709999999999999}, {""score"": ""1 - 0"", ""pct"": 11.52}]"
Senegal,Croatia,Neutral,1.104,1.298,31.3,28.3,40.4,30.6,5.5,7.9,40.9,6.5,8.6,44.0,56.0,"[{""score"": ""1 - 1"", ""pct"": 13.089999999999998}, {""score"": ""0 - 1"", ""pct"": 11.76}, {""score"": ""1 - 0"", ""pct"": 10.530000000000001}]"
Senegal,Uruguay,Neutral,0.997,1.246,29.2,30.0,40.8,28.5,5.0,8.1,41.8,7.1,9.5,41.6,58.4,"[{""score"": ""0 - 1"", ""pct"": 12.91}, {""score"": ""1 - 1"", ""pct"": 12.870000000000001}, {""score"": ""0 - 0"", ""pct"": 11.91}]"
Senegal,Saudi Arabia,Neutral,1.592,0.784,56.5,26.3,17.2,56.1,7.7,9.9,17.6,3.6,5.1,73.7,26.4,"[{""score"": ""1 - 0"", ""pct"": 14.67}, {""score"": ""2 - 0"", ""pct"": 11.78}, {""score"": ""1 - 1"", ""pct"": 11.55}]"
Senegal,Spain,Neutral,0.821,1.788,15.5,23.8,60.7,15.8,3.4,4.5,59.8,7.3,9.3,23.6,76.4,"[{""score"": ""0 - 1"", ""pct"": 13.48}, {""score"": ""0 - 2"", ""pct"": 11.540000000000001}, {""score"": ""1 - 1"", ""pct"": 10.67}]"
Senegal,Tunisia,Neutral,1.353,0.911,46.7,28.9,24.4,46.6,7.1,10.6,24.4,4.6,6.8,64.2,35.8,"[{""score"": ""1 - 0"", ""pct"": 14.48}, {""score"": ""1 - 1"", ""pct"": 12.7}, {""score"": ""0 - 0"", ""pct"": 11.51}]"
Senegal,Morocco,Neutral,0.909,1.283,25.7,30.0,44.4,24.9,4.9,7.7,44.9,6.6,11.0,37.5,62.5,"[{""score"": ""0 - 1"", ""pct"": 14.06}, {""score"": ""1 - 1"", ""pct"": 13.16}, {""score"": ""0 - 0"", ""pct"": 12.35}]"
Senegal,New Zealand,Neutral,1.673,0.737,60.0,25.5,14.5,60.0,7.7,9.6,15.0,3.1,4.6,77.3,22.7,"[{""score"": ""1 - 0"", ""pct"": 15.659999999999998}, {""score"": ""2 - 0"", ""pct"": 12.34}, {""score"": ""1 - 1"", ""pct"": 11.559999999999999}]"
Senegal,Qatar,Neutral,2.028,0.698,69.3,20.1,10.6,69.0,7.2,8.0,10.5,2.2,3.1,84.2,15.8,"[{""score"": ""1 - 0"", ""pct"": 13.96}, {""score"": ""2 - 0"", ""pct"": 13.41}, {""score"": ""2 - 1"", ""pct"": 9.31}]"
Senegal,Algeria,Neutral,1.227,1.155,36.6,30.0,33.4,37.1,6.1,8.6,34.1,5.4,8.7,51.8,48.2,"[{""score"": ""1 - 1"", ""pct"": 13.350000000000001}, {""score"": ""1 - 0"", ""pct"": 11.06}, {""score"": ""0 - 1"", ""pct"": 10.780000000000001}]"
Senegal,Haiti,Neutral,1.889,0.859,61.9,22.6,15.5,61.7,7.7,8.3,15.2,3.0,4.0,77.7,22.3,"[{""score"": ""1 - 0"", ""pct"": 12.36}, {""score"": ""2 - 0"", ""pct"": 11.12}, {""score"": ""2 - 1"", ""pct"": 9.98}]"
Senegal,Egypt,Neutral,1.26,0.933,43.5,30.0,26.5,43.8,7.1,10.3,26.3,4.9,7.6,61.2,38.8,"[{""score"": ""1 - 0"", ""pct"": 14.32}, {""score"": ""1 - 1"", ""pct"": 13.020000000000001}, {""score"": ""0 - 0"", ""pct"": 12.280000000000001}]"
Senegal,Iran,Neutral,1.142,1.128,34.8,30.9,34.3,35.2,6.0,9.1,34.9,5.7,9.1,50.3,49.7,"[{""score"": ""1 - 1"", ""pct"": 14.05}, {""score"": ""1 - 0"", ""pct"": 11.790000000000001}, {""score"": ""0 - 0"", ""pct"": 11.31}]"
Senegal,Germany,Neutral,1.097,1.537,26.5,27.2,46.3,26.5,4.1,6.2,47.0,7.6,8.5,36.8,63.2,"[{""score"": ""1 - 1"", ""pct"": 12.030000000000001}, {""score"": ""0 - 1"", ""pct"": 11.4}, {""score"": ""1 - 2"", ""pct"": 9.25}]"
Senegal,Curaçao,Neutral,2.144,0.622,73.0,18.6,8.5,73.7,7.2,7.3,8.1,1.6,2.1,88.2,11.8,"[{""score"": ""2 - 0"", ""pct"": 14.71}, {""score"": ""1 - 0"", ""pct"": 14.24}, {""score"": ""3 - 0"", ""pct"": 9.66}]"
Australia,Czech Republic,Neutral,1.459,1.075,45.6,27.6,26.8,45.9,6.9,8.6,26.9,5.0,6.8,61.4,38.6,"[{""score"": ""1 - 1"", ""pct"": 12.34}, {""score"": ""1 - 0"", ""pct"": 12.049999999999999}, {""score"": ""0 - 0"", ""pct"": 9.24}]"
Australia,Norway,Neutral,1.174,1.32,31.7,29.2,39.1,31.6,5.9,7.4,40.0,6.4,8.7,44.9,55.1,"[{""score"": ""1 - 1"", ""pct"": 13.56}, {""score"": ""0 - 1"", ""pct"": 11.16}, {""score"": ""1 - 0"", ""pct"": 9.98}]"
Australia,Panama,Neutral,1.581,0.971,50.8,27.0,22.2,51.4,7.4,9.4,22.1,4.3,5.5,68.1,31.9,"[{""score"": ""1 - 1"", ""pct"": 12.509999999999998}, {""score"": ""1 - 0"", ""pct"": 12.47}, {""score"": ""2 - 0"", ""pct"": 9.68}]"
Australia,Austria,Neutral,1.25,1.138,38.4,29.2,32.4,37.9,6.7,8.4,33.3,5.5,8.3,52.9,47.1,"[{""score"": ""1 - 1"", ""pct"": 12.75}, {""score"": ""1 - 0"", ""pct"": 11.129999999999999}, {""score"": ""0 - 1"", ""pct"": 10.89}]"
Australia,Turkey,Neutral,1.235,1.255,34.8,28.8,36.4,34.7,6.2,7.9,37.0,5.6,8.6,48.8,51.2,"[{""score"": ""1 - 1"", ""pct"": 13.389999999999999}, {""score"": ""1 - 0"", ""pct"": 10.47}, {""score"": ""0 - 1"", ""pct"": 10.33}]"
Australia,Uzbekistan,Neutral,1.256,0.95,42.1,29.8,28.1,42.6,7.0,10.5,27.0,4.9,8.0,60.1,39.9,"[{""score"": ""1 - 0"", ""pct"": 13.65}, {""score"": ""1 - 1"", ""pct"": 13.309999999999999}, {""score"": ""0 - 0"", ""pct"": 11.93}]"
Australia,Ghana,Neutral,1.636,0.761,58.4,25.9,15.7,58.7,7.3,10.5,15.6,3.2,4.7,76.6,23.4,"[{""score"": ""1 - 0"", ""pct"": 15.35}, {""score"": ""2 - 0"", ""pct"": 11.75}, {""score"": ""1 - 1"", ""pct"": 11.66}]"
Australia,DR Congo,Neutral,1.349,0.87,47.3,29.5,23.2,48.2,7.0,10.5,22.9,4.3,7.0,65.8,34.2,"[{""score"": ""1 - 0"", ""pct"": 14.01}, {""score"": ""1 - 1"", ""pct"": 13.01}, {""score"": ""0 - 0"", ""pct"": 11.959999999999999}]"
Australia,South Korea,Neutral,1.224,1.113,38.0,30.0,32.0,38.4,6.4,9.4,31.9,5.9,7.9,54.3,45.7,"[{""score"": ""1 - 1"", ""pct"": 13.19}, {""score"": ""1 - 0"", ""pct"": 11.84}, {""score"": ""0 - 0"", ""pct"": 11.3}]"
Australia,Ivory Coast,Neutral,1.255,1.015,41.6,29.3,29.1,40.9,6.5,9.8,29.7,5.2,7.9,57.2,42.8,"[{""score"": ""1 - 0"", ""pct"": 13.020000000000001}, {""score"": ""1 - 1"", ""pct"": 12.9}, {""score"": ""0 - 0"", ""pct"": 11.379999999999999}]"
Australia,Cape Verde,Neutral,1.674,0.72,60.0,24.7,15.2,60.7,8.5,9.6,14.3,2.6,4.2,78.9,21.1,"[{""score"": ""1 - 0"", ""pct"": 15.959999999999999}, {""score"": ""2 - 0"", ""pct"": 12.35}, {""score"": ""1 - 1"", ""pct"": 10.54}]"
Australia,Iraq,Neutral,1.462,0.832,51.6,28.1,20.3,52.3,7.7,10.5,20.1,4.0,5.4,70.5,29.5,"[{""score"": ""1 - 0"", ""pct"": 14.97}, {""score"": ""1 - 1"", ""pct"": 12.33}, {""score"": ""0 - 0"", ""pct"": 11.28}]"
Australia,Mexico,Neutral,1.04,1.163,31.2,30.7,38.1,31.0,5.7,9.4,37.3,6.5,10.1,46.0,54.0,"[{""score"": ""1 - 1"", ""pct"": 13.76}, {""score"": ""0 - 1"", ""pct"": 12.97}, {""score"": ""0 - 0"", ""pct"": 12.16}]"
Australia,Canada,Neutral,1.209,1.04,39.4,30.4,30.2,39.2,6.7,10.2,30.5,5.0,8.4,56.2,43.8,"[{""score"": ""1 - 1"", ""pct"": 13.66}, {""score"": ""1 - 0"", ""pct"": 12.740000000000002}, {""score"": ""0 - 0"", ""pct"": 11.63}]"
Australia,Netherlands,Neutral,1.049,1.494,26.1,27.7,46.2,25.4,4.8,6.7,46.4,7.5,9.2,36.9,63.1,"[{""score"": ""1 - 1"", ""pct"": 12.17}, {""score"": ""0 - 1"", ""pct"": 11.62}, {""score"": ""1 - 2"", ""pct"": 9.22}]"
Australia,Colombia,Neutral,0.927,1.497,22.5,26.8,50.7,22.1,4.4,5.8,50.7,7.3,9.7,32.3,67.7,"[{""score"": ""0 - 1"", ""pct"": 13.52}, {""score"": ""1 - 1"", ""pct"": 12.04}, {""score"": ""1 - 2"", ""pct"": 9.520000000000001}]"
Australia,Scotland,Neutral,1.375,1.075,43.2,28.3,28.4,44.3,6.6,8.5,28.4,4.9,7.2,59.5,40.5,"[{""score"": ""1 - 1"", ""pct"": 12.65}, {""score"": ""1 - 0"", ""pct"": 12.08}, {""score"": ""0 - 0"", ""pct"": 9.69}]"
Australia,Paraguay,Neutral,1.164,1.063,37.5,30.3,32.2,37.6,6.2,9.9,32.0,5.9,8.5,53.6,46.4,"[{""score"": ""1 - 1"", ""pct"": 13.270000000000001}, {""score"": ""1 - 0"", ""pct"": 12.889999999999999}, {""score"": ""0 - 0"", ""pct"": 11.99}]"
Australia,Switzerland,Neutral,1.171,1.3,32.5,28.9,38.5,32.0,5.9,8.1,38.9,6.3,8.8,46.0,54.0,"[{""score"": ""1 - 1"", ""pct"": 12.9}, {""score"": ""0 - 1"", ""pct"": 10.52}, {""score"": ""1 - 0"", ""pct"": 9.99}]"
Australia,Portugal,Neutral,0.947,1.616,21.5,26.1,52.4,20.8,4.0,5.3,52.9,7.1,9.8,30.2,69.8,"[{""score"": ""0 - 1"", ""pct"": 12.68}, {""score"": ""1 - 1"", ""pct"": 11.68}, {""score"": ""0 - 2"", ""pct"": 9.42}]"
Australia,Argentina,Neutral,0.733,1.688,14.7,24.4,60.9,14.1,3.2,4.3,60.7,7.9,9.9,21.5,78.5,"[{""score"": ""0 - 1"", ""pct"": 15.620000000000001}, {""score"": ""0 - 2"", ""pct"": 12.13}, {""score"": ""1 - 1"", ""pct"": 10.4}]"
Australia,Ecuador,Neutral,0.939,1.212,27.5,30.8,41.7,27.5,5.2,8.0,41.7,6.9,10.7,40.8,59.2,"[{""score"": ""0 - 1"", ""pct"": 14.04}, {""score"": ""1 - 1"", ""pct"": 13.28}, {""score"": ""0 - 0"", ""pct"": 12.659999999999998}]"
Australia,South Africa,Neutral,1.555,0.772,55.6,27.1,17.3,55.1,8.3,10.6,17.4,3.3,5.2,74.1,25.9,"[{""score"": ""1 - 0"", ""pct"": 15.340000000000002}, {""score"": ""2 - 0"", ""pct"": 12.09}, {""score"": ""1 - 1"", ""pct"": 11.66}]"
Australia,Bosnia and Herzegovina,Neutral,1.752,0.793,60.2,23.7,16.1,59.3,8.1,9.3,16.1,3.0,4.1,76.7,23.3,"[{""score"": ""1 - 0"", ""pct"": 13.8}, {""score"": ""2 - 0"", ""pct"": 11.85}, {""score"": ""1 - 1"", ""pct"": 10.38}]"
Australia,France,Neutral,0.917,1.632,20.0,25.9,54.1,19.8,3.8,5.2,53.9,7.4,9.8,28.8,71.2,"[{""score"": ""0 - 1"", ""pct"": 12.740000000000002}, {""score"": ""1 - 1"", ""pct"": 11.29}, {""score"": ""0 - 2"", ""pct"": 10.24}]"
Australia,England,Neutral,0.836,1.538,19.8,26.9,53.3,18.4,3.7,5.5,54.5,7.5,10.3,27.6,72.4,"[{""score"": ""0 - 1"", ""pct"": 14.299999999999999}, {""score"": ""1 - 1"", ""pct"": 11.27}, {""score"": ""0 - 0"", ""pct"": 10.89}]"
Australia,Belgium,Neutral,1.11,1.426,27.8,28.4,43.8,28.5,4.9,7.0,43.6,6.6,9.4,40.4,59.6,"[{""score"": ""1 - 1"", ""pct"": 12.34}, {""score"": ""0 - 1"", ""pct"": 11.450000000000001}, {""score"": ""0 - 0"", ""pct"": 9.629999999999999}]"
Australia,United States,Neutral,1.416,1.073,46.0,26.6,27.4,44.0,7.2,9.1,27.7,5.1,7.0,60.2,39.8,"[{""score"": ""1 - 0"", ""pct"": 12.22}, {""score"": ""1 - 1"", ""pct"": 11.690000000000001}, {""score"": ""0 - 0"", ""pct"": 9.180000000000001}]"
Australia,Japan,Neutral,1.013,1.359,27.0,28.5,44.5,26.6,5.0,7.2,44.3,6.9,10.1,38.7,61.3,"[{""score"": ""1 - 1"", ""pct"": 13.04}, {""score"": ""0 - 1"", ""pct"": 12.790000000000001}, {""score"": ""0 - 0"", ""pct"": 9.87}]"
Australia,Brazil,Neutral,0.886,1.678,18.2,24.9,56.8,18.1,3.3,5.1,56.9,7.2,9.4,26.5,73.5,"[{""score"": ""0 - 1"", ""pct"": 13.239999999999998}, {""score"": ""0 - 2"", ""pct"": 10.85}, {""score"": ""1 - 1"", ""pct"": 10.71}]"
Australia,Sweden,Neutral,1.553,1.109,46.9,26.7,26.4,48.1,7.1,8.8,24.6,5.0,6.3,64.1,35.9,"[{""score"": ""1 - 1"", ""pct"": 11.91}, {""score"": ""1 - 0"", ""pct"": 10.73}, {""score"": ""2 - 1"", ""pct"": 9.8}]"
Australia,Jordan,Neutral,1.573,0.953,51.2,26.4,22.3,50.9,7.3,9.5,22.4,4.1,5.8,67.8,32.2,"[{""score"": ""1 - 0"", ""pct"": 12.879999999999999}, {""score"": ""1 - 1"", ""pct"": 12.120000000000001}, {""score"": ""2 - 1"", ""pct"": 9.569999999999999}]"
Australia,Senegal,Neutral,1.152,1.145,34.3,30.3,35.4,35.2,6.2,8.9,34.4,6.2,9.0,50.4,49.6,"[{""score"": ""1 - 1"", ""pct"": 13.819999999999999}, {""score"": ""0 - 1"", ""pct"": 11.450000000000001}, {""score"": ""1 - 0"", ""pct"": 10.93}]"
Australia,Croatia,Neutral,1.101,1.302,30.9,28.5,40.6,30.8,5.4,7.5,40.8,6.7,8.8,43.6,56.4,"[{""score"": ""0 - 1"", ""pct"": 12.19}, {""score"": ""1 - 1"", ""pct"": 12.139999999999999}, {""score"": ""0 - 0"", ""pct"": 10.5}]"
Australia,Uruguay,Neutral,0.991,1.273,28.1,29.2,42.7,27.6,4.9,7.7,43.5,6.5,9.9,40.1,59.9,"[{""score"": ""0 - 1"", ""pct"": 13.83}, {""score"": ""1 - 1"", ""pct"": 12.989999999999998}, {""score"": ""0 - 0"", ""pct"": 11.020000000000001}]"
Australia,Saudi Arabia,Neutral,1.589,0.814,55.6,26.1,18.2,56.1,7.9,9.9,17.7,3.6,4.9,73.9,26.1,"[{""score"": ""1 - 0"", ""pct"": 15.06}, {""score"": ""2 - 0"", ""pct"": 11.450000000000001}, {""score"": ""1 - 1"", ""pct"": 11.32}]"
Australia,Spain,Neutral,0.812,1.852,14.5,22.8,62.7,14.7,2.7,3.9,61.7,7.7,9.3,21.3,78.7,"[{""score"": ""0 - 1"", ""pct"": 13.669999999999998}, {""score"": ""0 - 2"", ""pct"": 12.04}, {""score"": ""1 - 1"", ""pct"": 10.26}]"
Australia,Tunisia,Neutral,1.339,0.903,46.1,29.9,24.0,46.2,6.8,11.1,24.1,4.7,7.0,64.2,35.8,"[{""score"": ""1 - 0"", ""pct"": 14.12}, {""score"": ""1 - 1"", ""pct"": 13.08}, {""score"": ""0 - 0"", ""pct"": 12.09}]"
Australia,Morocco,Neutral,0.901,1.257,25.1,30.5,44.4,25.1,5.0,7.4,43.8,7.8,10.9,37.5,62.5,"[{""score"": ""0 - 1"", ""pct"": 14.16}, {""score"": ""1 - 1"", ""pct"": 13.51}, {""score"": ""0 - 0"", ""pct"": 12.509999999999998}]"
Australia,New Zealand,Neutral,1.666,0.756,59.2,25.1,15.7,58.9,8.1,10.1,15.7,2.9,4.4,77.1,22.9,"[{""score"": ""1 - 0"", ""pct"": 15.379999999999999}, {""score"": ""2 - 0"", ""pct"": 11.91}, {""score"": ""1 - 1"", ""pct"": 11.06}]"
Australia,Qatar,Neutral,2.072,0.736,68.6,20.2,11.2,69.1,7.3,7.9,11.1,2.0,2.5,84.3,15.7,"[{""score"": ""1 - 0"", ""pct"": 12.809999999999999}, {""score"": ""2 - 0"", ""pct"": 12.76}, {""score"": ""2 - 1"", ""pct"": 9.59}]"
Australia,Algeria,Neutral,1.213,1.171,35.7,29.4,34.9,36.2,6.4,8.9,34.4,5.8,8.4,51.5,48.6,"[{""score"": ""1 - 1"", ""pct"": 13.669999999999998}, {""score"": ""0 - 1"", ""pct"": 11.1}, {""score"": ""1 - 0"", ""pct"": 10.51}]"
