home_team,away_team,venue_country,ensemble_lambda_home,ensemble_lambda_away,grp_win_home,grp_draw,grp_win_away,ko_win_90_home_pct,ko_win_120_home_pct,ko_win_pen_home_pct,ko_win_90_away_pct,ko_win_120_away_pct,ko_win_pen_away_pct,ko_win_home,ko_win_away,top_scorelines_json
Bosnia and Herzegovina,DR Congo,Neutral,0.856,1.844,15.4,23.7,60.8,16.1,3.1,3.8,60.7,7.2,9.1,23.1,77.0,"[{""score"": ""0 - 1"", ""pct"": 13.13}, {""score"": ""1 - 1"", ""pct"": 11.200000000000001}, {""score"": ""0 - 2"", ""pct"": 10.93}]"
Bosnia and Herzegovina,Croatia,Neutral,0.534,2.166,7.2,16.9,75.9,6.9,1.4,1.7,76.1,7.0,6.8,10.0,90.0,"[{""score"": ""0 - 2"", ""pct"": 15.909999999999998}, {""score"": ""0 - 1"", ""pct"": 14.799999999999999}, {""score"": ""0 - 3"", ""pct"": 11.23}]"
Bosnia and Herzegovina,Turkey,Neutral,0.559,2.141,7.8,18.1,74.1,7.5,1.2,2.1,74.6,6.8,7.8,10.8,89.2,"[{""score"": ""0 - 1"", ""pct"": 15.35}, {""score"": ""0 - 2"", ""pct"": 15.22}, {""score"": ""0 - 3"", ""pct"": 10.41}]"
Bosnia and Herzegovina,Uruguay,Neutral,0.503,2.197,6.2,16.8,77.0,6.3,1.2,1.6,77.0,6.7,7.2,9.1,90.9,"[{""score"": ""0 - 2"", ""pct"": 16.25}, {""score"": ""0 - 1"", ""pct"": 15.68}, {""score"": ""0 - 3"", ""pct"": 11.49}]"
Bosnia and Herzegovina,New Zealand,Neutral,0.962,1.738,19.1,24.9,56.0,19.3,4.0,5.1,55.4,7.6,8.6,28.4,71.6,"[{""score"": ""0 - 1"", ""pct"": 12.33}, {""score"": ""1 - 1"", ""pct"": 11.5}, {""score"": ""1 - 2"", ""pct"": 9.65}]"
Bosnia and Herzegovina,United States,Neutral,0.719,1.981,11.5,21.9,66.6,11.2,2.5,2.6,67.7,7.3,8.6,16.3,83.7,"[{""score"": ""0 - 1"", ""pct"": 13.56}, {""score"": ""0 - 2"", ""pct"": 12.47}, {""score"": ""1 - 1"", ""pct"": 10.23}]"
Bosnia and Herzegovina,Senegal,Neutral,0.573,2.127,7.1,18.0,74.9,7.7,1.3,2.1,73.6,7.4,7.9,11.1,88.9,"[{""score"": ""0 - 2"", ""pct"": 16.12}, {""score"": ""0 - 1"", ""pct"": 14.81}, {""score"": ""0 - 3"", ""pct"": 10.31}]"
Bosnia and Herzegovina,Brazil,Neutral,0.418,2.282,4.3,15.3,80.4,4.3,0.9,1.2,80.9,6.3,6.4,6.4,93.6,"[{""score"": ""0 - 2"", ""pct"": 17.1}, {""score"": ""0 - 1"", ""pct"": 16.63}, {""score"": ""0 - 3"", ""pct"": 12.82}]"
Bosnia and Herzegovina,Ivory Coast,Neutral,0.761,1.939,12.8,21.5,65.7,12.7,2.6,3.2,65.2,7.7,8.6,18.5,81.5,"[{""score"": ""0 - 1"", ""pct"": 13.25}, {""score"": ""0 - 2"", ""pct"": 12.34}, {""score"": ""1 - 1"", ""pct"": 10.0}]"
Bosnia and Herzegovina,France,Neutral,0.384,2.316,3.5,14.6,81.9,4.0,0.9,1.0,81.6,6.2,6.4,5.8,94.2,"[{""score"": ""0 - 2"", ""pct"": 17.37}, {""score"": ""0 - 1"", ""pct"": 16.23}, {""score"": ""0 - 3"", ""pct"": 13.719999999999999}]"
Czech Republic,Netherlands,Neutral,0.758,1.942,13.3,21.6,65.1,12.9,2.4,3.2,65.5,7.6,8.4,18.5,81.5,"[{""score"": ""0 - 1"", ""pct"": 13.55}, {""score"": ""0 - 2"", ""pct"": 11.68}, {""score"": ""1 - 1"", ""pct"": 9.68}]"
Czech Republic,South Africa,Neutral,1.607,1.093,48.9,26.1,25.0,49.4,7.1,8.6,24.6,4.5,5.8,65.1,34.9,"[{""score"": ""1 - 1"", ""pct"": 11.73}, {""score"": ""1 - 0"", ""pct"": 11.03}, {""score"": ""2 - 1"", ""pct"": 9.42}]"
Czech Republic,Japan,Neutral,0.673,2.027,9.9,20.2,69.8,10.4,2.2,2.5,70.2,7.1,7.7,15.1,84.9,"[{""score"": ""0 - 2"", ""pct"": 14.29}, {""score"": ""0 - 1"", ""pct"": 14.11}, {""score"": ""1 - 1"", ""pct"": 9.33}]"
Czech Republic,Scotland,Neutral,1.171,1.529,28.1,26.9,45.0,27.5,5.2,6.5,45.6,6.8,8.4,39.2,60.8,"[{""score"": ""1 - 1"", ""pct"": 12.23}, {""score"": ""0 - 1"", ""pct"": 10.870000000000001}, {""score"": ""1 - 2"", ""pct"": 8.959999999999999}]"
Czech Republic,Algeria,Neutral,0.928,1.772,18.8,23.0,58.2,18.3,3.6,4.8,57.5,7.3,8.5,26.7,73.3,"[{""score"": ""0 - 1"", ""pct"": 12.61}, {""score"": ""1 - 1"", ""pct"": 10.31}, {""score"": ""0 - 2"", ""pct"": 10.12}]"
Czech Republic,Canada,Neutral,0.92,1.78,17.8,24.2,58.0,18.2,3.3,4.9,57.0,7.4,9.2,26.4,73.6,"[{""score"": ""0 - 1"", ""pct"": 12.65}, {""score"": ""1 - 1"", ""pct"": 11.31}, {""score"": ""0 - 2"", ""pct"": 10.84}]"
Czech Republic,Haiti,Neutral,1.384,1.316,38.8,26.9,34.3,37.3,6.2,7.8,34.8,6.2,7.7,51.3,48.7,"[{""score"": ""1 - 1"", ""pct"": 12.389999999999999}, {""score"": ""1 - 0"", ""pct"": 9.53}, {""score"": ""2 - 1"", ""pct"": 8.97}]"
Czech Republic,Spain,Neutral,0.438,2.262,4.8,15.9,79.3,5.2,1.0,1.3,79.3,6.0,7.1,7.5,92.5,"[{""score"": ""0 - 2"", ""pct"": 16.580000000000002}, {""score"": ""0 - 1"", ""pct"": 16.35}, {""score"": ""0 - 3"", ""pct"": 12.75}]"
Czech Republic,Saudi Arabia,Neutral,1.456,1.244,42.3,27.0,30.7,41.4,6.2,7.9,31.5,5.6,7.3,55.5,44.5,"[{""score"": ""1 - 1"", ""pct"": 12.479999999999999}, {""score"": ""1 - 0"", ""pct"": 10.11}, {""score"": ""2 - 1"", ""pct"": 9.180000000000001}]"
Czech Republic,Colombia,Neutral,0.621,2.079,9.1,19.4,71.5,9.2,1.8,2.2,71.2,7.6,7.8,13.3,86.7,"[{""score"": ""0 - 2"", ""pct"": 15.06}, {""score"": ""0 - 1"", ""pct"": 14.62}, {""score"": ""0 - 3"", ""pct"": 9.34}]"
Czech Republic,Portugal,Neutral,0.669,2.031,10.2,20.3,69.5,10.2,2.2,2.7,69.3,7.4,8.1,15.1,84.9,"[{""score"": ""0 - 1"", ""pct"": 13.96}, {""score"": ""0 - 2"", ""pct"": 13.83}, {""score"": ""1 - 2"", ""pct"": 9.569999999999999}]"
Czech Republic,Sweden,Neutral,1.463,1.237,42.3,27.5,30.2,41.8,6.3,7.7,31.4,5.8,6.9,55.9,44.1,"[{""score"": ""1 - 1"", ""pct"": 11.84}, {""score"": ""1 - 0"", ""pct"": 10.059999999999999}, {""score"": ""2 - 1"", ""pct"": 9.17}]"
Czech Republic,Jordan,Neutral,1.148,1.552,27.1,26.8,46.1,26.7,4.7,6.4,46.0,7.5,8.8,37.8,62.2,"[{""score"": ""1 - 1"", ""pct"": 12.34}, {""score"": ""0 - 1"", ""pct"": 10.81}, {""score"": ""1 - 2"", ""pct"": 9.719999999999999}]"
Czech Republic,Morocco,Neutral,0.704,1.996,11.2,21.1,67.8,11.0,2.1,2.9,68.6,7.3,8.0,16.1,83.9,"[{""score"": ""0 - 1"", ""pct"": 13.88}, {""score"": ""0 - 2"", ""pct"": 12.94}, {""score"": ""1 - 2"", ""pct"": 9.77}]"
Czech Republic,Iraq,Neutral,1.335,1.365,35.5,27.6,36.9,35.4,5.8,7.3,38.0,6.4,7.1,48.5,51.5,"[{""score"": ""1 - 1"", ""pct"": 13.29}, {""score"": ""1 - 0"", ""pct"": 9.82}, {""score"": ""0 - 1"", ""pct"": 9.31}]"
Czech Republic,Tunisia,Neutral,1.334,1.366,36.2,26.9,36.9,35.5,6.4,7.6,36.4,6.0,8.0,49.5,50.5,"[{""score"": ""1 - 1"", ""pct"": 12.01}, {""score"": ""0 - 1"", ""pct"": 9.65}, {""score"": ""1 - 0"", ""pct"": 9.27}]"
Czech Republic,Qatar,Neutral,1.849,0.851,61.2,23.4,15.5,60.6,7.7,8.9,15.9,3.0,4.0,77.1,22.9,"[{""score"": ""1 - 0"", ""pct"": 12.61}, {""score"": ""2 - 0"", ""pct"": 11.459999999999999}, {""score"": ""1 - 1"", ""pct"": 10.63}]"
Czech Republic,Curaçao,Neutral,1.711,0.989,53.6,24.7,21.7,53.1,7.5,8.9,21.3,4.0,5.1,69.6,30.4,"[{""score"": ""1 - 1"", ""pct"": 11.379999999999999}, {""score"": ""1 - 0"", ""pct"": 11.26}, {""score"": ""2 - 1"", ""pct"": 9.8}]"
Czech Republic,Iran,Neutral,0.867,1.833,17.4,23.3,59.3,16.5,3.2,4.3,60.1,7.2,8.6,24.1,75.9,"[{""score"": ""0 - 1"", ""pct"": 12.47}, {""score"": ""0 - 2"", ""pct"": 11.09}, {""score"": ""1 - 1"", ""pct"": 10.02}]"
Czech Republic,South Korea,Neutral,0.904,1.796,17.5,24.1,58.5,18.0,3.5,4.3,58.0,7.8,8.5,25.8,74.2,"[{""score"": ""0 - 1"", ""pct"": 12.57}, {""score"": ""1 - 1"", ""pct"": 10.56}, {""score"": ""0 - 2"", ""pct"": 10.52}]"
Czech Republic,Ghana,Neutral,1.691,1.009,53.5,24.7,21.8,53.6,7.3,8.4,21.5,3.9,5.4,69.2,30.8,"[{""score"": ""1 - 0"", ""pct"": 11.77}, {""score"": ""1 - 1"", ""pct"": 11.25}, {""score"": ""2 - 0"", ""pct"": 9.76}]"
Czech Republic,Norway,Neutral,0.852,1.848,15.3,23.6,61.1,15.7,3.1,3.7,62.0,7.7,7.9,22.4,77.6,"[{""score"": ""0 - 1"", ""pct"": 12.78}, {""score"": ""0 - 2"", ""pct"": 11.39}, {""score"": ""1 - 1"", ""pct"": 10.59}]"
Czech Republic,England,Neutral,0.592,2.108,8.5,18.8,72.8,8.8,1.6,2.3,72.7,6.6,8.0,12.7,87.3,"[{""score"": ""0 - 2"", ""pct"": 15.42}, {""score"": ""0 - 1"", ""pct"": 13.96}, {""score"": ""0 - 3"", ""pct"": 9.47}]"
Czech Republic,Mexico,Neutral,0.743,1.957,12.0,21.8,66.2,12.3,2.3,3.0,66.6,7.5,8.3,17.6,82.4,"[{""score"": ""0 - 1"", ""pct"": 13.66}, {""score"": ""0 - 2"", ""pct"": 12.33}, {""score"": ""1 - 1"", ""pct"": 9.78}]"
Czech Republic,Austria,Neutral,1.103,1.597,24.5,26.3,49.2,25.6,4.5,6.1,48.5,7.2,8.2,36.1,63.9,"[{""score"": ""1 - 1"", ""pct"": 11.87}, {""score"": ""0 - 1"", ""pct"": 10.94}, {""score"": ""1 - 2"", ""pct"": 9.4}]"
Czech Republic,Panama,Neutral,1.006,1.694,21.1,24.5,54.4,21.2,3.8,5.3,53.4,7.5,8.8,30.3,69.7,"[{""score"": ""0 - 1"", ""pct"": 11.92}, {""score"": ""1 - 1"", ""pct"": 10.91}, {""score"": ""1 - 2"", ""pct"": 10.43}]"
Czech Republic,Bosnia and Herzegovina,Neutral,1.803,0.897,59.2,23.6,17.2,59.1,7.5,8.2,17.2,3.4,4.6,74.9,25.1,"[{""score"": ""1 - 0"", ""pct"": 12.53}, {""score"": ""1 - 1"", ""pct"": 10.66}, {""score"": ""2 - 0"", ""pct"": 10.65}]"
Czech Republic,Switzerland,Neutral,0.902,1.798,16.7,24.1,59.3,17.3,3.5,4.5,58.2,8.1,8.5,25.2,74.8,"[{""score"": ""0 - 1"", ""pct"": 12.370000000000001}, {""score"": ""1 - 1"", ""pct"": 11.0}, {""score"": ""0 - 2"", ""pct"": 10.52}]"
Czech Republic,Argentina,Neutral,0.455,2.245,5.2,15.2,79.6,5.3,1.0,1.3,79.2,6.8,6.3,7.6,92.4,"[{""score"": ""0 - 1"", ""pct"": 16.98}, {""score"": ""0 - 2"", ""pct"": 16.220000000000002}, {""score"": ""0 - 3"", ""pct"": 11.99}]"
Czech Republic,Uzbekistan,Neutral,1.037,1.663,22.7,26.1,51.2,22.3,4.3,5.3,52.2,7.3,8.7,31.9,68.1,"[{""score"": ""1 - 1"", ""pct"": 11.799999999999999}, {""score"": ""0 - 1"", ""pct"": 11.540000000000001}, {""score"": ""0 - 2"", ""pct"": 8.84}]"
Czech Republic,Belgium,Neutral,0.882,1.818,16.2,23.9,59.9,17.0,3.2,4.3,59.5,7.6,8.3,24.6,75.4,"[{""score"": ""0 - 1"", ""pct"": 12.57}, {""score"": ""0 - 2"", ""pct"": 11.16}, {""score"": ""1 - 1"", ""pct"": 10.68}]"
Czech Republic,Australia,Neutral,0.833,1.867,14.7,22.4,62.9,15.1,3.1,3.8,62.0,7.7,8.3,22.1,78.0,"[{""score"": ""0 - 1"", ""pct"": 12.950000000000001}, {""score"": ""0 - 2"", ""pct"": 11.790000000000001}, {""score"": ""1 - 2"", ""pct"": 9.69}]"
Czech Republic,Paraguay,Neutral,0.912,1.788,18.1,24.1,57.8,17.7,3.5,4.4,58.2,7.4,8.8,25.6,74.4,"[{""score"": ""0 - 1"", ""pct"": 12.24}, {""score"": ""1 - 1"", ""pct"": 11.04}, {""score"": ""0 - 2"", ""pct"": 10.74}]"
Czech Republic,Egypt,Neutral,1.216,1.484,29.5,26.7,43.8,30.3,5.4,6.1,43.3,7.0,8.0,41.8,58.2,"[{""score"": ""1 - 1"", ""pct"": 12.120000000000001}, {""score"": ""0 - 1"", ""pct"": 10.299999999999999}, {""score"": ""1 - 2"", ""pct"": 8.63}]"
Czech Republic,Ecuador,Neutral,0.677,2.023,10.3,20.1,69.5,10.1,2.2,2.9,69.5,7.2,8.2,15.2,84.8,"[{""score"": ""0 - 1"", ""pct"": 14.48}, {""score"": ""0 - 2"", ""pct"": 13.3}, {""score"": ""1 - 2"", ""pct"": 9.43}]"
Czech Republic,Cape Verde,Neutral,1.648,1.052,51.5,25.9,22.7,51.1,7.8,8.2,23.2,4.5,5.2,67.1,32.9,"[{""score"": ""1 - 0"", ""pct"": 11.65}, {""score"": ""1 - 1"", ""pct"": 11.559999999999999}, {""score"": ""2 - 0"", ""pct"": 9.13}]"
Czech Republic,Germany,Neutral,0.777,1.923,13.6,22.4,64.1,13.0,2.4,3.1,65.4,7.4,8.6,18.5,81.5,"[{""score"": ""0 - 1"", ""pct"": 12.709999999999999}, {""score"": ""0 - 2"", ""pct"": 12.2}, {""score"": ""1 - 2"", ""pct"": 10.38}]"
Czech Republic,DR Congo,Neutral,1.299,1.401,34.5,27.4,38.1,35.0,6.2,6.9,37.9,6.0,7.9,48.1,51.9,"[{""score"": ""1 - 1"", ""pct"": 12.2}, {""score"": ""0 - 1"", ""pct"": 9.8}, {""score"": ""1 - 0"", ""pct"": 9.3}]"
Czech Republic,Croatia,Neutral,0.827,1.873,14.7,22.9,62.4,15.1,2.9,3.8,62.1,7.4,8.7,21.9,78.1,"[{""score"": ""0 - 1"", ""pct"": 13.22}, {""score"": ""0 - 2"", ""pct"": 11.18}, {""score"": ""1 - 1"", ""pct"": 10.35}]"
Czech Republic,Turkey,Neutral,0.87,1.83,16.4,24.0,59.7,16.4,3.2,4.1,60.5,6.9,8.8,23.8,76.2,"[{""score"": ""0 - 1"", ""pct"": 12.23}, {""score"": ""0 - 2"", ""pct"": 10.59}, {""score"": ""1 - 1"", ""pct"": 10.489999999999998}]"
Czech Republic,Uruguay,Neutral,0.774,1.926,13.3,21.2,65.5,13.7,2.7,3.3,64.4,7.8,8.1,19.7,80.3,"[{""score"": ""0 - 1"", ""pct"": 13.83}, {""score"": ""0 - 2"", ""pct"": 12.35}, {""score"": ""1 - 1"", ""pct"": 9.56}]"
Czech Republic,New Zealand,Neutral,1.426,1.274,39.4,27.3,33.3,40.8,6.4,7.7,32.7,5.5,7.0,54.9,45.1,"[{""score"": ""1 - 1"", ""pct"": 12.29}, {""score"": ""1 - 0"", ""pct"": 9.39}, {""score"": ""2 - 1"", ""pct"": 9.139999999999999}]"
Czech Republic,United States,Neutral,1.118,1.582,24.6,26.9,48.5,26.5,5.1,5.7,46.9,6.9,8.9,37.3,62.7,"[{""score"": ""1 - 1"", ""pct"": 12.98}, {""score"": ""0 - 1"", ""pct"": 10.780000000000001}, {""score"": ""1 - 2"", ""pct"": 9.520000000000001}]"
Czech Republic,Senegal,Neutral,0.893,1.807,17.1,23.5,59.4,17.3,3.3,4.3,59.3,7.2,8.6,24.9,75.1,"[{""score"": ""0 - 1"", ""pct"": 12.889999999999999}, {""score"": ""0 - 2"", ""pct"": 11.04}, {""score"": ""1 - 1"", ""pct"": 10.85}]"
Czech Republic,Brazil,Neutral,0.615,2.085,9.2,19.0,71.8,8.6,1.7,2.3,72.4,7.3,7.7,12.6,87.4,"[{""score"": ""0 - 2"", ""pct"": 14.649999999999999}, {""score"": ""0 - 1"", ""pct"": 14.06}, {""score"": ""0 - 3"", ""pct"": 10.09}]"
Czech Republic,Ivory Coast,Neutral,1.176,1.524,28.5,26.5,45.0,27.7,5.1,6.0,45.5,6.9,8.8,38.9,61.1,"[{""score"": ""1 - 1"", ""pct"": 12.01}, {""score"": ""0 - 1"", ""pct"": 10.620000000000001}, {""score"": ""1 - 2"", ""pct"": 9.19}]"
Czech Republic,France,Neutral,0.546,2.154,6.9,18.0,75.1,6.9,1.4,1.7,75.0,7.2,7.7,10.0,90.0,"[{""score"": ""0 - 2"", ""pct"": 15.809999999999999}, {""score"": ""0 - 1"", ""pct"": 14.879999999999999}, {""score"": ""0 - 3"", ""pct"": 10.979999999999999}]"
Switzerland,Netherlands,Neutral,1.166,1.534,27.7,27.3,45.0,28.4,5.2,6.4,44.5,7.1,8.4,40.1,59.9,"[{""score"": ""1 - 1"", ""pct"": 12.02}, {""score"": ""0 - 1"", ""pct"": 9.78}, {""score"": ""1 - 2"", ""pct"": 9.28}]"
Switzerland,South Africa,Neutral,1.994,0.706,68.5,20.8,10.7,67.8,7.3,7.8,11.7,1.9,3.4,83.0,17.0,"[{""score"": ""1 - 0"", ""pct"": 14.19}, {""score"": ""2 - 0"", ""pct"": 13.48}, {""score"": ""2 - 1"", ""pct"": 9.6}]"
Switzerland,Japan,Neutral,1.045,1.655,22.9,24.9,52.1,22.7,4.4,5.6,51.7,7.2,8.5,32.6,67.4,"[{""score"": ""0 - 1"", ""pct"": 12.0}, {""score"": ""1 - 1"", ""pct"": 10.979999999999999}, {""score"": ""1 - 2"", ""pct"": 9.82}]"
Switzerland,Scotland,Neutral,1.638,1.062,50.8,25.4,23.8,51.2,7.6,8.4,23.1,4.2,5.4,67.2,32.8,"[{""score"": ""1 - 0"", ""pct"": 11.940000000000001}, {""score"": ""1 - 1"", ""pct"": 11.379999999999999}, {""score"": ""2 - 1"", ""pct"": 9.28}]"
Switzerland,Algeria,Neutral,1.381,1.319,37.9,27.2,34.9,37.6,5.8,7.8,35.5,6.0,7.3,51.2,48.8,"[{""score"": ""1 - 1"", ""pct"": 12.31}, {""score"": ""1 - 0"", ""pct"": 9.58}, {""score"": ""0 - 1"", ""pct"": 8.92}]"
Switzerland,Canada,Neutral,1.372,1.328,36.3,27.7,36.0,37.7,6.5,7.5,34.6,6.1,7.7,51.6,48.4,"[{""score"": ""1 - 1"", ""pct"": 12.379999999999999}, {""score"": ""1 - 0"", ""pct"": 9.29}, {""score"": ""0 - 1"", ""pct"": 9.139999999999999}]"
Switzerland,Haiti,Neutral,1.826,0.874,60.4,23.1,16.5,60.2,7.2,8.8,16.1,3.4,4.2,76.3,23.7,"[{""score"": ""1 - 0"", ""pct"": 12.97}, {""score"": ""2 - 0"", ""pct"": 10.65}, {""score"": ""2 - 1"", ""pct"": 10.040000000000001}]"
Switzerland,Spain,Neutral,0.65,2.05,9.2,20.1,70.7,9.6,1.8,2.4,71.6,6.9,7.6,13.8,86.2,"[{""score"": ""0 - 1"", ""pct"": 14.66}, {""score"": ""0 - 2"", ""pct"": 13.780000000000001}, {""score"": ""0 - 3"", ""pct"": 9.370000000000001}]"
Switzerland,Saudi Arabia,Neutral,1.884,0.816,62.9,22.8,14.3,62.1,7.4,8.3,15.3,2.9,4.0,77.8,22.2,"[{""score"": ""1 - 0"", ""pct"": 12.55}, {""score"": ""2 - 0"", ""pct"": 12.31}, {""score"": ""1 - 1"", ""pct"": 10.39}]"
Switzerland,Colombia,Neutral,0.965,1.735,19.0,25.5,55.5,19.6,3.9,4.7,54.8,7.4,9.5,28.3,71.7,"[{""score"": ""0 - 1"", ""pct"": 12.07}, {""score"": ""1 - 1"", ""pct"": 11.59}, {""score"": ""1 - 2"", ""pct"": 10.17}]"
Switzerland,Portugal,Neutral,1.039,1.661,22.3,25.2,52.5,22.6,4.0,5.3,52.3,7.1,8.7,31.9,68.1,"[{""score"": ""0 - 1"", ""pct"": 11.44}, {""score"": ""1 - 1"", ""pct"": 11.200000000000001}, {""score"": ""1 - 2"", ""pct"": 9.879999999999999}]"
Switzerland,Sweden,Neutral,1.889,0.811,62.3,23.0,14.7,63.0,7.2,8.5,14.6,2.9,3.7,78.8,21.2,"[{""score"": ""1 - 0"", ""pct"": 13.28}, {""score"": ""2 - 0"", ""pct"": 11.85}, {""score"": ""1 - 1"", ""pct"": 10.86}]"
Switzerland,Jordan,Neutral,1.616,1.084,48.8,26.5,24.7,48.8,7.8,8.4,25.0,4.4,5.5,65.0,35.0,"[{""score"": ""1 - 1"", ""pct"": 12.41}, {""score"": ""1 - 0"", ""pct"": 10.56}, {""score"": ""2 - 1"", ""pct"": 9.520000000000001}]"
Switzerland,Morocco,Neutral,1.09,1.61,25.4,26.5,48.1,24.4,4.5,5.7,49.5,7.2,8.6,34.6,65.4,"[{""score"": ""1 - 1"", ""pct"": 12.73}, {""score"": ""0 - 1"", ""pct"": 10.79}, {""score"": ""1 - 2"", ""pct"": 9.6}]"
Switzerland,Iraq,Neutral,1.786,0.914,58.7,23.9,17.3,58.8,7.4,8.7,16.9,3.5,4.6,74.9,25.1,"[{""score"": ""1 - 0"", ""pct"": 12.85}, {""score"": ""2 - 0"", ""pct"": 11.07}, {""score"": ""1 - 1"", ""pct"": 11.01}]"
Switzerland,Tunisia,Neutral,1.785,0.915,57.3,24.5,18.2,57.3,7.4,8.2,19.3,3.2,4.6,72.9,27.1,"[{""score"": ""1 - 0"", ""pct"": 11.91}, {""score"": ""1 - 1"", ""pct"": 11.42}, {""score"": ""2 - 0"", ""pct"": 10.32}]"
Switzerland,Qatar,Neutral,2.15,0.55,75.3,17.3,7.4,75.1,7.1,7.3,7.2,1.4,1.9,89.5,10.5,"[{""score"": ""2 - 0"", ""pct"": 15.740000000000002}, {""score"": ""1 - 0"", ""pct"": 15.28}, {""score"": ""3 - 0"", ""pct"": 10.74}]"
Switzerland,Curaçao,Neutral,2.064,0.636,71.0,19.1,9.9,71.4,7.6,7.5,9.4,1.7,2.4,86.4,13.6,"[{""score"": ""1 - 0"", ""pct"": 14.59}, {""score"": ""2 - 0"", ""pct"": 14.06}, {""score"": ""2 - 1"", ""pct"": 9.42}]"
Switzerland,Iran,Neutral,1.308,1.392,34.7,27.8,37.5,34.3,6.2,7.1,38.4,6.1,7.8,47.6,52.3,"[{""score"": ""1 - 1"", ""pct"": 12.49}, {""score"": ""1 - 0"", ""pct"": 9.36}, {""score"": ""0 - 1"", ""pct"": 9.34}]"
Switzerland,South Korea,Neutral,1.353,1.347,36.2,26.8,36.9,36.1,5.9,7.5,37.2,5.8,7.4,49.5,50.5,"[{""score"": ""1 - 1"", ""pct"": 12.21}, {""score"": ""0 - 1"", ""pct"": 9.69}, {""score"": ""1 - 0"", ""pct"": 9.02}]"
Switzerland,Ghana,Neutral,2.051,0.649,70.2,20.1,9.8,71.1,6.9,8.0,9.3,1.8,2.9,86.0,14.0,"[{""score"": ""2 - 0"", ""pct"": 14.37}, {""score"": ""1 - 0"", ""pct"": 13.86}, {""score"": ""1 - 1"", ""pct"": 9.46}]"
Switzerland,Norway,Neutral,1.289,1.411,33.4,26.9,39.7,33.5,5.7,7.2,39.4,6.4,7.8,46.4,53.6,"[{""score"": ""1 - 1"", ""pct"": 12.32}, {""score"": ""0 - 1"", ""pct"": 9.180000000000001}, {""score"": ""1 - 2"", ""pct"": 8.95}]"
Switzerland,England,Neutral,0.919,1.781,17.9,24.9,57.2,18.0,3.7,4.8,57.4,8.0,8.2,26.5,73.5,"[{""score"": ""0 - 1"", ""pct"": 12.31}, {""score"": ""1 - 1"", ""pct"": 11.360000000000001}, {""score"": ""0 - 2"", ""pct"": 10.07}]"
Switzerland,Mexico,Neutral,1.145,1.555,27.6,25.7,46.7,26.3,5.0,5.9,47.3,6.8,8.7,37.2,62.8,"[{""score"": ""1 - 1"", ""pct"": 11.65}, {""score"": ""0 - 1"", ""pct"": 11.020000000000001}, {""score"": ""1 - 2"", ""pct"": 9.48}]"
Switzerland,Austria,Neutral,1.571,1.129,47.5,26.2,26.4,46.9,7.3,8.2,26.9,4.6,6.2,62.3,37.7,"[{""score"": ""1 - 1"", ""pct"": 11.64}, {""score"": ""1 - 0"", ""pct"": 10.63}, {""score"": ""2 - 1"", ""pct"": 9.29}]"
Switzerland,Panama,Neutral,1.47,1.23,42.1,27.5,30.4,41.6,6.8,8.0,31.4,5.1,7.1,56.4,43.6,"[{""score"": ""1 - 1"", ""pct"": 12.1}, {""score"": ""1 - 0"", ""pct"": 9.67}, {""score"": ""2 - 1"", ""pct"": 9.0}]"
Switzerland,Bosnia and Herzegovina,Neutral,2.122,0.578,74.2,18.3,7.5,73.4,7.6,7.3,7.9,1.8,2.0,88.3,11.7,"[{""score"": ""2 - 0"", ""pct"": 15.6}, {""score"": ""1 - 0"", ""pct"": 14.940000000000001}, {""score"": ""3 - 0"", ""pct"": 9.950000000000001}]"
Switzerland,Czech Republic,Neutral,1.798,0.902,59.7,23.2,17.1,59.7,7.3,8.3,16.9,3.5,4.3,75.3,24.7,"[{""score"": ""1 - 0"", ""pct"": 12.870000000000001}, {""score"": ""1 - 1"", ""pct"": 10.61}, {""score"": ""2 - 0"", ""pct"": 10.54}]"
Switzerland,Argentina,Neutral,0.681,2.019,10.6,20.0,69.3,11.1,2.1,2.9,68.9,7.2,7.8,16.1,83.9,"[{""score"": ""0 - 1"", ""pct"": 13.919999999999998}, {""score"": ""0 - 2"", ""pct"": 13.88}, {""score"": ""1 - 2"", ""pct"": 9.69}]"
Switzerland,Uzbekistan,Neutral,1.503,1.197,43.8,27.1,29.1,43.5,7.2,7.4,30.1,5.3,6.6,58.0,42.0,"[{""score"": ""1 - 1"", ""pct"": 11.77}, {""score"": ""1 - 0"", ""pct"": 10.39}, {""score"": ""2 - 1"", ""pct"": 9.229999999999999}]"
Switzerland,Belgium,Neutral,1.326,1.374,35.1,26.8,38.1,36.2,5.8,7.3,37.4,5.9,7.3,49.4,50.6,"[{""score"": ""1 - 1"", ""pct"": 12.11}, {""score"": ""0 - 1"", ""pct"": 9.41}, {""score"": ""1 - 0"", ""pct"": 9.09}]"
Switzerland,Australia,Neutral,1.265,1.435,32.0,27.7,40.3,32.3,5.3,7.3,40.6,6.5,8.0,44.9,55.1,"[{""score"": ""1 - 1"", ""pct"": 12.32}, {""score"": ""0 - 1"", ""pct"": 10.190000000000001}, {""score"": ""1 - 2"", ""pct"": 8.34}]"
